1372.23054,65.18374,3070521.0,103.1574,5.95833807e-06,0.0010756,-54.23677,-54.28039,-65.34342,6109231.883645,0.00012144083824518507,-2.420427187014276
556.39332,86.36652,2000474.0,76.96962,2.88796368e-06,0.001416,-48.1384,-48.39243,-83.75712,5685107.025,1.1331493487599258e-07,-1.3198336823034693
1068.62526,70.49125,1666608.0,66.39321,4.50923145e-06,0.0013024,-52.62853,-52.79267,-71.86886,15905556.04,1.4038288284853613e-07,-1.3586282790015531
1367.05644,65.44934,2976831.0,98.50415,5.77336545e-06,0.0010925,-54.25921,-54.28686,-65.55476,35548761.59,0.000199999999,-2.447450789137916
179.653482,67.80763,2351479.0,78.43964,1.07807858e-06,0.0015235,-54.40247,-55.2952,-73.12021,3333095.88,1.4106393594392097e-07,-1.3252541730672243
242.41734,69.27323,2371464.0,77.9584,4.87586799e-07,0.0013881,-55.72253,-56.44833,-73.45161,3590864.06,1.3584116902036414e-07,-1.281781205294607
1066.40208,81.37821,6796590.0,95.67599,1.74026301e-06,0.0019538,-50.99212,-49.86038,-66.41326,17284228.9,0.0001828696135451078,-2.3476002113653767
1365.68538,65.01429,3083319.0,103.8185,5.97567569e-06,0.0011341,-54.31025,-54.29499,-64.96691,6256789.1315325005,0.000199999999,-2.4598361110320726
573.99174,86.30842,2108945.0,77.13768,2.79366661e-06,0.0014077,-48.39943,-48.49324,-102.4697,5814150.02,1.1142638692550897e-07,-1.3158992605444315
1072.33758,70.52285,1718240.0,66.12374,4.47567103e-06,0.0012908,-52.88515,-52.98174,-71.29018,15923671.82,1.366518412760561e-07,-1.3548674643614718
1350.99126,65.457,2927364.0,98.33533,6.00625273e-06,0.0010318,-54.27092,-54.3655,-65.80972,35483131.27,4.857544717561487e-06,-1.4786506155015977
180.83592,67.28266,2487094.0,78.4856,1.53476983e-06,0.001603,-55.10149,-56.08267,-72.23611,3483018.4699999997,1.3964917332288798e-07,-1.3216740157127915
239.54544,68.23802,2448887.0,78.52703,1.16310837e-06,0.0015255,-56.64404,-57.5596,-72.39681,3582751.52,1.3572723345972505e-07,-1.28293955048495
1049.2992,81.45954,7026807.0,95.44547,1.85024357e-06,0.0018765,-51.08423,-49.98665,-66.73571,16500101.3,0.000199999999,-2.3351562033137965
1386.62334,65.00305,3222957.0,105.7747,5.93309507e-06,0.001222,-54.29116,-54.15901,-64.56225,6873547.080275999,0.0802484455596576,-2.5312909169590405
574.17948,86.36094,2174949.0,76.69024,2.89405376e-06,0.0013553,-48.62557,-48.57029,-82.88614,5863078.42,1.1270064997581067e-07,-1.3078603108995956
1075.27536,70.20302,1779215.0,66.18981,4.45328354e-06,0.0013097,-53.1126,-53.14974,-70.47502,17892427.235,1.4896067506523312e-07,-1.3567899399897096
1336.00338,65.29019,2930933.0,98.56912,6.04611219e-06,0.0010749,-54.30107,-54.3402,-65.43446,35507813.65,0.07211326143062534,-2.48359780105827
164.185452,67.17834,2455042.0,77.85289,1.27175685e-06,0.0015474,-55.06427,-56.09563,-72.40354,3338108.165,1.408719834824381e-07,-1.3186822069682125
239.93982,67.49028,2607279.0,78.18412,1.09706318e-06,0.0015785,-57.19052,-58.23168,-71.50604,3683923.1449999996,1.35126343969783e-07,-1.2818089027853812
1064.9421,82.39556,5951625.0,91.86669,1.9273555e-06,0.0017241,-53.7142,-52.50706,-68.32854,16249105.25,0.06860755943394585,-2.3172279062841676
1409.17968,65.06988,3309491.0,106.3763,5.89829445e-06,0.0012365,-54.32226,-54.15811,-64.52128,7037047.679457,0.077885277940014,-2.540323140225581
592.66152,86.20558,2155036.0,76.70869,3.04212355e-06,0.0013692,-48.34011,-48.43152,-101.0421,6065265.045,1.1220778882558972e-07,-1.3142106947000065
1062.86724,70.15935,1840710.0,66.05182,4.39253428e-06,0.0013029,-53.44076,-53.42609,-70.06193,19113582.1,1.911437969305051e-07,-1.345110509988453
1351.77318,65.26391,3007236.0,100.113,6.24634027e-06,0.00106,-54.20139,-54.20573,-65.28416,5598854.1366105005,0.000199999999,-2.44195895549779
180.1863,66.25107,2603506.0,78.71105,2.09158906e-06,0.0017511,-55.77328,-56.95749,-71.07763,3467289.87,1.0397660178455401e-07,-1.3251146700428913
242.66016,67.04028,2861996.0,77.5379,4.82544697e-07,0.0016216,-55.33529,-56.50591,-72.81489,3899462.605,1.3641333810224807e-07,-1.3189483227303223
1045.67436,82.50262,5836419.0,92.43438,1.86341809e-06,0.0017195,-53.75791,-52.56541,-68.47575,17751685.25,0.07211243243735957,-2.3051762407316594
1431.57438,64.7473,3291236.0,105.5986,6.19349652e-06,0.0012064,-54.28741,-54.11298,-64.18357,7046966.330240999,0.0769099864678233,-2.5502774718221937
612.60138,86.27139,2373402.0,76.50471,3.35736028e-06,0.0012842,-48.5207,-48.46628,-82.83641,6542080.470000001,1.1356042287080648e-07,-1.303371397142634
1069.12782,69.84728,1877242.0,66.13282,4.26074081e-06,0.0013127,-53.92308,-53.87544,-69.55616,19097006.96,1.53819786845267e-07,-1.3459746737983223
1358.78328,65.37352,3051144.0,101.2607,6.40799605e-06,0.0010045,-54.13292,-54.16669,-65.50211,5902937.685548,0.0001638246699857427,-2.4238507662081212
194.23332,67.56423,2459091.0,78.77588,1.37307205e-06,0.0015969,-55.84762,-56.81864,-72.11754,3473194.335,1.3677437836589295e-07,-1.3062581780179283
241.1361,67.79851,2613510.0,77.07449,5.55214548e-07,0.0014794,-57.10501,-58.08904,-71.77407,3721758.4749999996,1.3759448834025703e-07,-1.2740432236396126
1063.75176,81.42079,6513363.0,94.93409,1.73941789e-06,0.0019094,-51.15746,-50.04666,-66.69796,17506853.85,0.04370285924595984,-2.391454545532844
1417.90518,64.6809,3298604.0,106.5794,6.18459232e-06,0.0012064,-54.30725,-54.15088,-64.17979,7058905.679117,0.0761171560583828,-2.545634547791612
593.3151,86.64705,2307726.0,75.87257,3.45826483e-06,0.001233,-48.83079,-48.77453,-83.09479,6288155.5649999995,1.120905334094926e-07,-1.2895865817454262
1088.7498,69.2174,1952111.0,66.46455,4.00686118e-06,0.0013705,-54.53717,-54.40866,-68.54538,21278903.215,2.6991918500138107e-07,-1.3620962178762523
1381.06062,65.41133,3093491.0,101.8547,6.30992516e-06,0.0010402,-54.18702,-54.17914,-65.38731,6213245.6843865,0.00013559802968433627,-2.425561875046815
210.00654,68.22274,2357923.0,79.19793,9.81426692e-07,0.0015447,-55.03089,-55.85306,-72.84729,3509162.07,1.395945209477921e-07,-1.3133564531296342
243.26424,68.04507,2646526.0,76.44945,3.73525816e-07,0.0014308,-57.0472,-57.9751,-71.91882,3804563.325,1.3812566269423214e-07,-1.2697087814605361
1080.2799,82.36587,5924680.0,93.20534,1.86485948e-06,0.0017234,-53.80057,-52.6079,-68.48134,18160320.5,0.07265243799535905,-2.321685809381435
1431.6237,64.15721,3418534.0,107.8998,6.31954336e-06,0.0012501,-54.30443,-54.08132,-63.4865,7428066.728573,0.08401512339984527,-2.5652981497669023
594.78894,86.30471,2421751.0,76.39646,3.40002267e-06,0.0012532,-48.60122,-48.54904,-83.00312,6626589.08,1.0929960407389918e-07,-1.2982639022341596
1097.9802,68.38226,2010875.0,66.79099,3.61609731e-06,0.0014583,-55.41743,-55.21506,-67.51904,23020688.825,1.4608919664409778e-07,-1.3724971035315194
1396.1178,65.28941,3129390.0,103.1049,6.43199052e-06,0.001072,-54.17562,-54.11951,-65.09397,6574371.9325515,7.614345560076413e-05,-2.387283399024753
211.3308,68.07816,2489136.0,78.63749,1.07745248e-06,0.001546,-56.29576,-57.17237,-72.13436,3651850.455,1.3568571877992496e-07,-1.2919562592207026
241.677,67.20995,2827166.0,76.30596,9.74840248e-07,0.0015015,-55.35204,-56.52312,-73.13427,3819156.6100000003,1.41632711097351e-07,-1.3087025197066866
1081.06182,81.39062,7274416.0,97.55541,1.89827273e-06,0.0018161,-51.27425,-50.20247,-67.0557,17440476.2,0.06744960160462482,-2.3896641722581733
1432.42668,64.08994,3042077.0,107.6123,4.62599088e-06,0.0012118,-57.64589,-57.56611,-63.92856,7387456.8268989995,0.08079912246298623,-2.4985453732308978
612.42696,86.60555,2428954.0,76.2155,3.35763903e-06,0.0012284,-48.9437,-48.79568,-79.32167,6574414.8,1.1183905103759198e-07,-1.288009116282219
1117.39338,67.47765,2115317.0,66.74375,3.0248309e-06,0.00158,-56.6748,-56.33966,-66.36991,26315270.29,1.2179151504494703e-07,-1.3848195276670228
1402.89678,65.28603,3141938.0,104.4473,6.52180354e-06,0.0010338,-54.13635,-54.11811,-65.22504,6818241.7311525,9.55585530046992e-05,-2.4070652600110263
227.8449,67.44437,2680903.0,78.76909,1.36523194e-06,0.0016629,-57.17342,-58.12362,-71.03375,3823709.475,1.3465805144806702e-07,-1.2889129439847917
253.5579,67.15556,2837216.0,76.13716,1.87585179e-06,0.0014715,-54.60702,-55.2502,-70.2922,3762431.0549999997,1.0551517678282815e-07,-1.3245029899478173
1081.85706,81.4767,7329478.0,98.00351,1.9857512e-06,0.0017628,-51.35881,-50.30288,-67.25145,18143551.55,0.07388202374191666,-2.3833168458912897
1411.62156,63.30597,3477168.0,111.3758,6.67116684e-06,0.0012516,-54.37152,-54.18161,-62.79045,7407157.3761665,0.08243612494315199,-2.5691132816199485
631.6101,86.53973,2659603.0,75.95439,3.52789154e-06,0.0011793,-49.11721,-48.91952,-77.87751,7027576.9399999995,1.1522477983379252e-07,-1.2797159469065724
1124.53812,66.27224,2276437.0,67.59439,2.16363379e-06,0.0018104,-58.53399,-57.95922,-64.93636,30781139.99,2.7056715999969707e-07,-1.3923407722691932
1393.82298,64.85046,3082012.0,103.7223,6.87590189e-06,0.0009968,-54.08293,-54.09346,-64.89187,6638093.03188,0.000199999999,-2.4551405958681776
246.71844,66.91299,2960618.0,79.2993,7.91810742e-07,0.0018064,-55.29081,-56.36612,-72.01597,4166445.79,1.3682610323868207e-07,-1.3327522853233453
239.6655,67.24063,2858370.0,75.5685,1.99549536e-06,0.0014483,-54.59553,-55.22734,-70.35445,3809746.71,1.0454981829442007e-07,-1.3222818545786486
1098.93384,81.49894,7125672.0,98.68996,1.95330351e-06,0.0017705,-51.39189,-50.33114,-67.2486,18911945.55,0.000200000001,-2.3422347967011348
1404.70308,63.36527,3411123.0,110.2046,6.79854995e-06,0.0012098,-54.31913,-54.15347,-62.90944,7295824.6771665,0.08455686500978297,-2.5613301280222363
631.77966,86.47532,2786332.0,75.24437,3.86270321e-06,0.0011194,-49.13474,-48.94438,-78.07185,7296076.11,1.153453594336998e-07,-1.2719942137138804
1124.53146,65.8359,2271860.0,67.72926,2.30347134e-06,0.0018399,-58.61458,-58.00008,-64.48818,30783281.05,1.7768922634323204e-07,-1.3995917783399066
1432.8585,64.38102,3200635.0,105.1686,6.88820831e-06,0.0010638,-54.08678,-53.99058,-64.07526,7323611.130898501,0.00011080577360955148,-2.4522306722703995
258.12018,67.34745,2682250.0,79.65028,1.65171845e-06,0.0017385,-57.3732,-58.30776,-70.72354,3914334.34,1.3701905387322204e-07,-1.2910177808588215
228.93228,67.48309,2909667.0,75.02502,2.17666509e-06,0.0013904,-54.54677,-55.15646,-70.59356,3866035.825,1.0397701170838394e-07,-1.3165651292843394
1117.37268,81.52121,7252287.0,99.96057,1.95020481e-06,0.0017614,-51.42875,-50.37014,-67.29756,18514825.15,0.07376452014088071,-2.3974363872575126
1440.54558,63.51877,3520366.0,111.0175,6.92008856e-06,0.0011595,-54.20983,-54.0467,-63.05618,7597379.5277605,0.08464997216247136,-2.5670522571821675
650.4102,86.5362,2984854.0,75.42113,3.96690249e-06,0.0010698,-49.37277,-49.15109,-77.39438,7514843.890000001,1.144317216891929e-07,-1.260366561746639
1140.85026,64.05159,2430382.0,68.63861,1.95768857e-06,0.0021033,-59.84524,-58.9957,-62.7166,34751571.9,3.2422602621860774e-07,-1.427767275319437
1425.4776,63.82348,3277976.0,106.1928,7.04172394e-06,0.0011181,-54.13431,-53.96737,-63.3291,7564046.4800745,0.07413373594144657,-2.553464608423165
261.94284,66.65541,2963051.0,80.35373,1.03231277e-06,0.0018755,-55.14521,-56.23102,-71.7326,4243035.025,1.0262620771708599e-07,-1.34076789680482
244.66158,67.62079,2942547.0,74.83352,2.17145923e-06,0.0014223,-54.54946,-55.09037,-70.38204,3993808.9699999997,1.0554027953482103e-07,-1.3189458428763106
1136.47464,81.49442,7657241.0,101.4561,2.07456077e-06,0.0017011,-51.50518,-50.46495,-67.48341,19209234.95,0.07425798104827769,-2.3994479102410695
1419.8265,63.48482,3319043.0,109.0313,7.13047563e-06,0.0011003,-54.19684,-54.10914,-63.2374,7107070.527952,0.07873616183901971,-2.5505707351541336
670.6233,86.14812,3409308.0,75.11194,4.19567274e-06,0.0010088,-49.50717,-49.26941,-76.9451,7844808.49,1.1366135111210264e-07,-1.2507580650799526
1114.98102,62.74581,2582447.0,68.78482,4.95708001e-06,0.0022374,-54.62429,-54.23908,-61.80199,39897494.795,0.00016759975808931262,-2.4668426114803115
1432.89846,63.71979,3303259.0,105.9043,7.03467912e-06,0.0011528,-54.17765,-53.96441,-63.10043,7639169.379996001,0.07273451671960304,-2.5627598762652135
265.1274,67.03129,3017314.0,79.94147,7.526359e-07,0.0018364,-55.25842,-56.24247,-71.70095,4366485.6850000005,1.391992779331761e-07,-1.3348817656812992
262.10628,67.62959,2986036.0,75.80327,1.88925091e-06,0.0014936,-54.50292,-54.98889,-70.09416,4171000.6799999997,1.0374901934991503e-07,-1.3260803792996545
1136.12814,81.51649,7471964.0,99.75558,2.08990586e-06,0.0016727,-51.58268,-50.55184,-67.61659,18401067.6,0.07414730307028453,-2.394842074227018
1427.37912,63.49026,3449434.0,110.2375,7.00140709e-06,0.0011423,-54.25574,-54.12137,-63.11231,7279889.7771654995,0.00019349634552845527,-2.5088355339192008
671.79942,85.48538,3772374.0,76.50038,3.98429034e-06,0.0010191,-49.65686,-49.39479,-76.25266,8225130.18,1.1401303747429086e-07,-1.2536184045042784
1130.86944,62.7966,2606373.0,69.07941,5.28551686e-06,0.0022105,-54.37225,-53.6384,-60.98574,39904040.325,0.00015957058413476442,-2.484002085352982
1424.93112,63.66353,3337079.0,107.2544,6.99447589e-06,0.0011615,-54.21148,-54.00571,-63.07162,7793982.229401,0.07371176425266796,-2.5611414445667324
283.14936,67.22781,3127551.0,80.3625,5.17251546e-07,0.0018322,-54.23121,-54.57567,-68.8887,4556879.1899999995,1.0162208218401099e-07,-1.3651161647515078
248.58648,68.16209,2757876.0,74.68094,7.14315751e-07,0.0014101,-56.91457,-57.73308,-71.62379,4058710.94,1.417378259006071e-07,-1.2702789204223413
1153.00944,81.49717,7524292.0,101.3528,2.0762411e-06,0.001692,-51.56448,-50.53117,-67.58057,19217861.9,0.07065364762570978,-2.404143576815217
1427.1984,63.47875,3565500.0,111.3905,6.87757695e-06,0.0011776,-54.31858,-54.15025,-63.00952,7422552.826355499,0.07865829324441613,-2.563554815149595
672.89832,85.3996,4095728.0,76.64175,3.84982815e-06,0.0009909,-50.07559,-49.77327,-75.66422,8369406.85,1.1565265817649415e-07,-1.2418224094105637
1146.70296,62.60047,2597282.0,69.06699,5.46460332e-06,0.0022072,-54.3747,-53.62802,-60.79753,39905790.330000006,0.00018153017615933647,-2.501080002358618
1424.80314,63.66149,3362621.0,108.0724,7.02455896e-06,0.0011402,-54.17113,-53.98662,-63.12782,7909890.779711,0.07719786072085039,-2.55848491558976
280.37538,67.50605,2850818.0,79.67769,1.45898342e-06,0.001791,-57.28688,-58.03192,-70.20404,4254795.385,1.3511994494379896e-07,-1.2959691699877227
264.14208,67.78657,3015454.0,75.03597,2.08374695e-06,0.0014861,-54.5089,-54.94211,-69.99818,4368341.0649999995,1.0793341707503001e-07,-1.324730347450612
1169.9253,81.36448,8002659.0,103.8424,2.04233625e-06,0.0017121,-51.55416,-50.51448,-67.50035,19715904.4,0.06741943569422422,-2.414278968845976
1427.52744,63.36792,3387873.0,109.1257,6.76505312e-06,0.0012241,-54.42246,-54.24058,-62.87338,7138527.826444,0.00019761414584289932,-2.5201217847949104
691.90272,85.24792,4443042.0,76.92061,3.67384452e-06,0.0009745,-50.54701,-50.19894,-75.08725,8484385.190000001,1.1474135923469561e-07,-1.2313311090653347
1130.67594,62.60852,2600237.0,69.138,5.53675734e-06,0.0021912,-54.39863,-53.66038,-60.8278,39907837.370000005,0.00017353638070073278,-2.4902480871968926
1415.709,63.44523,3185025.0,106.2854,6.87437328e-06,0.0012076,-54.29219,-54.10551,-62.92563,7446875.379589501,0.0001551064084220726,-2.502457082093939
264.2229,67.38488,2816147.0,79.5028,1.31232423e-06,0.0017622,-57.26086,-58.0669,-70.2952,4130036.7800000003,1.3432780592659612e-07,-1.2951355713663004
280.26306,67.74134,2990263.0,74.98274,2.23568766e-06,0.0014818,-54.55294,-54.98624,-69.92777,4292123.665,1.1060468488981308e-07,-1.3244328975325361
1186.91784,82.25934,6925071.0,101.9456,1.37866284e-06,0.0015747,-54.06374,-52.94913,-69.16126,20133860.0,0.0001998952814121779,-2.3003487698539997
1427.16186,63.23338,3419943.0,110.377,6.67497586e-06,0.0012757,-54.52692,-54.33522,-62.72633,7044980.37533,0.08494435806378528,-2.575316174566564
692.46882,84.64357,4863425.0,78.54057,3.24058552e-06,0.0010144,-51.03079,-50.62631,-74.31321,8634887.735,1.1445355122509317e-07,-1.2328980682633595
1118.46942,62.64018,2615262.0,69.19601,5.54722943e-06,0.0021876,-54.40442,-53.65804,-60.83603,39923569.505,0.00016140107672057172,-2.4802755592160173
1415.56446,63.45137,3231087.0,106.802,6.85375108e-06,0.0012247,-54.34762,-54.14192,-62.88254,7482539.578768,0.0001648449164271119,-2.5074353241246996
268.1937,67.21445,3088752.0,79.19245,1.04314376e-06,0.0017631,-54.34246,-54.6913,-68.8717,4412706.905,1.4080553819067195e-07,-1.359468602602384
282.5388,67.78219,3009064.0,75.16227,2.2901222e-06,0.0014828,-54.54358,-54.95662,-69.86959,4323413.105,1.0996707010529507e-07,-1.324981761491545
1205.45532,81.32934,8754751.0,106.4844,2.17912674e-06,0.0016627,-51.60943,-50.58678,-67.65805,20260376.85,0.050721189424432205,-2.4238272709325965
1418.30298,63.19674,3478284.0,111.2116,6.67354914e-06,0.0012922,-54.59836,-54.40268,-62.68553,7010406.1741825,0.08133510143783326,-2.57337884285879
675.70992,83.84324,5364948.0,80.04929,2.86014672e-06,0.0010619,-51.50079,-51.03589,-73.5341,8637462.325,2.5637338261919464e-07,-1.236688168398334
1128.92418,62.73663,2650804.0,69.15444,5.55016836e-06,0.0021836,-54.34399,-53.5731,-60.84596,39942493.370000005,0.00012700764663349848,-2.469588998733787
1431.89298,63.55187,3365120.0,107.6708,6.82705265e-06,0.001235,-54.34807,-54.09974,-62.85915,7716990.278317,0.07701041006672905,-2.572703844585729
264.8268,66.98266,3054987.0,79.74095,8.22289329e-07,0.0018005,-54.35675,-54.75089,-68.81572,4326163.18,1.3817605674047215e-07,-1.36301519356404
268.70796,68.05246,3054144.0,74.34617,2.56868028e-06,0.0014285,-54.51086,-54.88353,-69.99134,4422907.875,1.1119417042767214e-07,-1.3186165788518633
1204.0965,81.36532,7695533.0,103.5502,2.24737524e-06,0.0016436,-51.6314,-50.61579,-67.73331,20680628.25,0.048192152677281476,-2.4207565079032207
1442.17908,63.24314,3684820.0,113.1945,6.68571677e-06,0.0012878,-54.58574,-54.37854,-62.69842,7148734.820855499,0.000200000001,-2.532222929525888
658.90836,82.84391,6032817.0,81.37269,2.63335183e-06,0.001108,-51.92039,-51.40175,-72.83934,8647791.684999999,1.1040950554232388e-05,-1.6184832587301061
1122.15222,62.68106,2627877.0,69.26274,5.61805844e-06,0.0021722,-54.42806,-53.67835,-60.866,39931607.835,0.0001593714181927356,-2.4796232511084626
1455.12036,64.1355,3025929.0,105.1161,4.69583071e-06,0.0012344,-57.81007,-57.62241,-63.75633,7631007.6278545,0.0760438892979489,-2.507851713001989
266.18706,67.22022,3108663.0,79.72187,8.400911e-07,0.0017855,-54.30385,-54.64949,-68.87039,4448521.375,1.380054280518291e-07,-1.3614303906642524
267.76278,67.99549,3032150.0,74.09042,2.75742283e-06,0.0014089,-54.53684,-54.91881,-69.96623,4321495.575,1.1325973335726598e-07,-1.3169606796281377
1203.93882,81.39058,7940113.0,103.6,2.330336e-06,0.0016051,-51.68201,-50.67551,-67.8442,20390499.75,0.04422398965595942,-2.4160689222541794
1440.92628,63.09518,3851089.0,115.5507,6.53275621e-06,0.0013502,-54.66163,-54.43844,-62.52353,48822813.8,0.07892357479661592,-2.5879730832994854
678.99186,81.55492,7053374.0,83.44591,2.95505755e-06,0.0012369,-50.78627,-50.56178,-75.95936,8797470.115,2.708033797769869e-05,-1.9725098236698861
1125.18576,63.25861,2415668.0,68.37175,2.77816273e-06,0.0020693,-59.81751,-58.94901,-62.00252,34765546.690000005,3.1812151920820853e-07,-1.4318306369134073
1432.29096,63.45426,3404111.0,109.1014,6.76999941e-06,0.0012507,-54.41233,-54.1772,-62.80962,7671991.8273415,0.0001993366683045368,-2.525636332634451
285.1578,67.48891,3158853.0,79.64643,1.04119272e-06,0.00177,-54.29007,-54.55795,-68.79108,4588788.13,1.011571566919681e-07,-1.3601216467380497
280.67058,67.9629,3003439.0,73.96671,2.8723075e-06,0.0014135,-54.62056,-54.99061,-69.83835,4234060.18,1.1626010285237112e-07,-1.3171298905336426
1219.93272,81.36938,7811782.0,104.2372,2.36801408e-06,0.0015991,-51.70139,-50.69519,-67.85718,20778145.7,0.07221678165515186,-2.4219466889466967
1417.18266,63.04588,4092455.0,118.0775,6.60795257e-06,0.0013174,-54.67955,-54.50862,-62.61079,48706937.0,0.07997723573009138,-2.5756262364772966
678.90564,81.4453,7205761.0,83.33374,3.1298012e-06,0.0012137,-50.82854,-50.26272,-71.11429,8731483.809999999,8.327908700110089e-08,-1.2847485542163668
1152.17856,62.83771,2680873.0,68.91566,5.5483569e-06,0.0021651,-54.35109,-53.55663,-60.87363,39960024.980000004,0.00014724483083584212,-2.4881763644037562
1407.94452,63.44996,3454520.0,110.8273,6.9307272e-06,0.0012045,-54.4151,-54.23037,-62.94257,7652030.376533001,0.07963622004258487,-2.55936326991011
272.1744,67.83962,3215638.0,78.75332,1.57768851e-06,0.0016566,-54.25157,-54.48928,-69.04365,4646016.63,9.940734422920311e-08,-1.3498070436338858
268.9551,68.61731,2813074.0,73.32739,1.39766421e-06,0.0013499,-56.99275,-57.62723,-71.33832,4149686.7,1.0843806645346301e-07,-1.2617558528791304
1236.53718,81.36588,7182312.0,101.7214,2.32995343e-06,0.0016132,-51.72098,-50.70173,-67.77826,21662144.55,0.06684868875007381,-2.4299526310255577
1423.77534,63.05161,4099460.0,117.5782,6.57377153e-06,0.0013411,-54.70475,-54.50695,-62.54947,48747816.65,0.000136124665804186,-2.509700241571011
696.89664,81.30175,7315803.0,84.66101,2.95823186e-06,0.0012577,-50.77879,-50.20423,-70.94028,9003962.49,3.50384601480044e-05,-2.0418340031494524
1148.51952,62.7961,2662870.0,68.7919,5.58251462e-06,0.0021662,-54.3897,-53.60567,-60.87235,39951141.025000006,0.00015328400319782227,-2.4886821799357612
1389.94452,63.95169,3047013.0,109.9309,5.16130142e-06,0.0011366,-57.62339,-57.65221,-64.01706,7352691.1741635,0.000199999999,-2.425810295191651
285.16734,67.50464,3147846.0,78.92168,1.53392819e-06,0.0016968,-54.3168,-54.58738,-68.81897,4537714.52,1.026962721065071e-07,-1.35494510799944
272.48706,68.52704,3097031.0,72.9343,3.16571368e-06,0.001348,-54.62733,-54.90076,-69.97871,4409507.54,1.1567000050560903e-07,-1.3068393921356483
1234.91322,81.29503,7009964.0,101.1986,2.41078233e-06,0.001595,-51.71741,-50.70597,-67.81642,21318495.35,0.067323975756707,-2.4281956835322207
1431.18828,62.99316,3693090.0,114.1678,6.53561175e-06,0.0013726,-54.75135,-54.54162,-62.46726,45299612.85,0.08228013334568673,-2.5863037280358627
693.80208,82.21718,6210666.0,83.36236,2.45671472e-06,0.0011832,-51.79362,-51.2739,-72.53891,8950602.45,3.9048751302509486e-05,-2.0307412885029077
1153.66968,62.68691,2623472.0,68.86174,5.53228718e-06,0.0021851,-54.44807,-53.68083,-60.83454,39938163.475,0.0001653860889998077,-2.49607191727725
1377.72,63.85125,3042474.0,111.6956,5.33319549e-06,0.0011053,-57.58068,-57.6981,-64.10042,7148734.822922,0.000199999999,-2.417388572975126
288.2799,67.79945,3205857.0,78.46777,1.79530402e-06,0.0016583,-54.32128,-54.53198,-68.84605,4651266.735,1.04125846314956e-07,-1.3506362549430275
269.58708,68.30783,3040538.0,72.76902,3.22451876e-06,0.0013392,-54.67641,-55.00623,-70.02488,4266629.720000001,1.158205221491891e-07,-1.3060361957573738
1252.38888,81.2069,7552550.0,103.3053,2.48690584e-06,0.0015703,-51.74862,-50.74775,-67.89806,21183115.25,0.05014158868887954,-2.4325935524413795
1445.57388,62.96619,3464477.0,111.3279,6.4948547e-06,0.0014004,-54.78747,-54.55811,-62.39559,45155875.050000004,0.0784807050229963,-2.593965839665396
694.14948,82.01825,6600202.0,84.46978,2.94010173e-06,0.0012575,-50.8006,-50.20518,-70.9372,9238349.33,3.46323371824162e-05,-2.03466298516829
1180.20744,62.77245,2685935.0,69.47099,5.48702023e-06,0.0021946,-54.41837,-53.61618,-60.81744,39969652.1,9.864611577282002e-05,-2.470280717487497
1370.07396,63.31683,3671766.0,117.1657,7.34490288e-06,0.001082,-54.44067,-54.43368,-63.30334,43006104.300000004,0.00013481845004287258,-2.454907454296275
305.12898,67.91334,3214744.0,78.01627,1.96036706e-06,0.001648,-54.31275,-54.48989,-68.79986,4726131.825,1.0696993900783707e-07,-1.3499346172866682
279.90918,68.24275,2758703.0,73.56713,1.31876687e-06,0.0014016,-57.18076,-57.85668,-70.95168,4065069.96,1.1007862257793012e-07,-1.2656219574986376
1271.01006,81.06655,8486330.0,105.9872,2.55019518e-06,0.0015517,-51.76834,-50.77262,-67.91995,21439716.4,0.050634607043119575,-2.438808764390936
1484.01972,63.03384,3799161.0,113.7367,6.3976532e-06,0.0014291,-54.74087,-54.45727,-62.32104,48742805.9,0.00016360904069692727,-2.5513405217770737
678.34584,81.51709,7179729.0,83.82106,3.32519258e-06,0.0011527,-50.99635,-50.44356,-71.39706,8855438.93,1.88237528792156e-05,-1.853832046053864
1176.21918,62.74094,2681213.0,69.64961,5.46979124e-06,0.0021955,-54.44698,-53.65147,-60.81328,39967290.425000004,4.6700149004028785e-05,-2.371393400631698
1396.91196,63.48888,4193065.0,121.1334,7.50529096e-06,0.0010217,-54.28956,-54.28915,-63.4935,43374772.900000006,0.07493144001283046,-2.526483286265412
320.1696,67.8301,3189098.0,77.86829,2.0029141e-06,0.0016712,-54.3585,-54.5193,-68.61982,4658675.83,1.08608300259116e-07,-1.3526732563175303
298.42452,68.08777,3023915.0,73.5879,3.13668832e-06,0.0014072,-54.69628,-54.99842,-69.60362,4347793.67,1.1802085150412003e-07,-1.3166226941704704
1289.84634,81.10281,8256996.0,105.4319,2.5856795e-06,0.0015334,-51.80889,-50.81728,-67.98921,22472579.9,0.07126304494710776,-2.443219127591881
1474.1811,62.95535,4091518.0,115.942,6.31231476e-06,0.0014653,-54.79505,-54.50067,-62.22681,7150779.714914,0.00018752797133841822,-2.559020154012382
695.95524,81.53403,7140151.0,83.95561,3.37627312e-06,0.0011469,-51.07766,-50.51548,-71.35428,9017139.885,2.862591813887651e-05,-1.9738939337404084
1163.21256,63.26136,2476739.0,69.41758,2.45280125e-06,0.0021316,-60.14902,-59.16281,-61.88751,37187647.32,0.00018108269410836199,-2.3936080915698437
1385.7327,63.45226,3764883.0,118.5357,7.64660845e-06,0.0009802,-54.24443,-54.3002,-63.62019,43195955.6,0.000199999999,-2.466662126656094
