Gen,Ind_ID,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,Power,DCGain,GBW,PM,TC,Vos,CMRR,PSRP,PSRN,SR,SettlingTime,Reward
11,27,71.68367389317376,2.7015891745323466,9.763793630183887,0.9256758149105189,43.72337614441751,1.2750780726760174,182.86874698935705,0.7372833998931682,88,10.369200871732364,3.6450422642634024,4.100115974480174,135,45.95788571651627,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,28,54.53541741987254,3.202693330852944,43.217273493366676,2.0787120503110152,33.428184204697146,0.6708675371953406,146.28286889363716,0.3777528782883187,63,15.094822245995404,4.578738247389283,9.129032519592112,189,15.28970538452108,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,29,88.26365128501314,3.3339672898185864,16.4817891461019,2.9485154407332153,20.860266561434806,1.6095315942001325,65.84492818668424,0.5563837968747114,55,8.674491560926308,5.0157129342625,11.122568550183374,191,31.81433856442908,0.0,-0.10781495132907327,0.0,0.0,0.0,-0.7837370242214532,-0.21330501176109634,-0.14354056003592028,0,0.0,0.0,-1.2483975473475433
11,30,28.114360887936357,1.0802969658917287,27.976913947786265,2.6264100000287587,19.890732969112108,0.5,52.86479031206373,0.2471263493260401,9,11.716077662450168,4.113313837885313,10.51637563221201,26,10.399864736327174,0.0,-0.15034416699776346,-0.12050072039792563,0.0,0.0,-0.7774315602047629,-0.19085187588941752,-0.11687845873325563,0,0.0,0.0,-1.3560067822231252
11,31,44.20535391662229,4.426513840141847,21.973054235503785,2.7968886164531974,39.60949565459378,1.0493767008287729,67.71810922114993,0.9143867884006983,30,17.497389386383116,6.460686049393689,6.536796344574118,92,30.10893881805065,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,32,71.75159337811354,0.5790938563222601,6.593995883228747,0.836180360543546,8.14908138563692,0.8283946950305113,15.633758230585634,0.17467377450003319,18,2.4379807787883383,4.64295970616182,2.2361434521292,39,5.943358373726188,0.0,-0.18498521039708657,0.0,0.0,0.0,-0.8840915676615473,-0.20020085361285214,-0.13047781098152605,-0.04935223486541755,0.0,0.0,-1.4491076775184297
11,33,74.95140182507575,2.51792060643109,26.75326934224483,2.1258089311646864,45.9686481529929,1.4664456454459256,62.96467428613366,0.6496138329467368,30,18.714915053278666,6.704621135603821,19.186218656508558,150,46.360015872532124,0.0,-0.13216618740394667,-0.14135244900851,0.0,0.0,-0.8213647731332618,-0.20024100839448564,-0.125076706122571,0,0.0,0.0,-1.4202011240627752
11,34,62.97799670277285,1.567328696837594,31.63539723763546,1.2066072891150954,1.8702648626787273,0.8243260491972706,110.48928235687882,0.31752673808950577,59,1.3706222680934967,2.9035052477534045,17.7108064089326,81,7.295778148845262,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,35,83.4401700180165,2.06646102756027,32.0159441221072,4.802006804679405,49.57613710845459,1.522845966839026,156.59634190662328,0.6868613474090142,72,13.349192524804137,8.721963435315805,19.34097589254767,174,34.37948912089919,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,36,22.216126916792966,0.8003021521412925,15.105781891328592,1.1033640138356766,30.232055596486635,0.9173265468055257,92.79520115146934,0.9645015094912844,48,8.184199345601245,3.32403517419557,6.115472198851826,67,44.95405568902034,0.0,-0.15809167337877297,-0.21763406881678113,0.0,0.0,-0.8537156231714452,-0.19198062256700923,-0.1112749800724583,0,0.0,0.0,-1.5326969680064668
11,37,62.13999711093249,3.611981426202608,23.90892308442393,2.0382163339444173,49.52578476849375,0.739585294651957,196.71363435664512,0.8322516995249833,76,1.5414546682150232,9.672124141498033,11.857090583686519,62,49.49452624156661,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,38,50.47678229321281,1.845132710447021,46.39517985566762,4.002077361391866,7.767188118250001,1.39364761007305,87.46692394250127,0.4261255144093153,99,11.922479662209502,8.74245583396103,9.463495305125477,170,20.780841619778155,-0.28083877327261464,-0.0669582703136407,0.0,0.0,0.0,-0.8403193612774451,-0.2246157251527574,-0.15624342128464094,0,0.0,0.0,-1.5689755513010988
11,39,92.76644266651732,3.703673726018259,48.1239790074019,4.688991294995895,48.407968772626546,1.4581893618063644,194.19996890547176,0.9539453119138513,100,18.651700085788264,9.40444391778339,19.94233445312929,75,32.3090549359572,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,40,31.521081106299043,1.2620573216510076,36.4087384069583,4.03430854387404,39.7109584102902,0.814205946666447,55.46373894139438,0.6299208698517293,32,5.228587298194796,3.3813855762288254,6.04626803415035,185,22.8938471707239,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,41,36.06798374267101,1.9872514002837645,37.77718256897599,4.923046817028211,48.11914063393063,0.8576156517683547,102.57634482017619,0.4589885734891292,78,9.428423773352772,6.375588482549901,12.400287502619921,197,40.778624068360045,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,42,62.540448699372746,4.375543337277378,40.702739087169384,2.5344185495128655,18.441301275094503,1.919141135553014,166.10220023546543,0.8518886924459637,73,11.95731054726147,7.301782264476628,10.458289605629416,147,22.477588753855557,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,43,83.94075360274262,3.679752225083907,49.20372828168083,4.424997801423147,39.959637139522805,1.5442760228361831,178.5917254908199,0.981191940484974,94,18.00111350540804,7.867762999206436,17.515752075549855,189,42.034702568742276,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,44,10.050285671801426,1.5297359989813746,3.059503501099126,4.763140091581441,15.50078811537103,1.000048969690058,13.775397788587618,0.1832005674355146,7,1.1416222606285276,1.988537141442824,13.337971972747225,33,24.13227342774032,0.0,-0.12220766677315166,-0.18998496751489788,0.0,0.0,-0.36548223350253806,-0.2006600929025755,-0.13128835724082324,0,0.0,0.0,-1.0096233179339864
11,45,84.14678002143802,3.2704898484482743,43.60223149743648,4.496091666636783,44.58784171730779,0.5051618719105017,54.727026352553985,0.19377258578941425,45,16.684654042019933,2.35971933432617,14.530331969522019,140,30.70132502357229,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,46,63.80394193742933,2.4089743393029535,41.728885169669624,4.3756524681082425,19.976818073502848,0.881731163217212,122.16966036791678,1.0,64,17.49235875378984,7.960201586073215,13.23845784607385,196,19.621453989826243,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,47,88.74922451542287,4.305523737640682,45.37713986328824,4.128443967142687,45.17141632589147,1.7510232571821924,141.60997703541784,0.7420034001369656,69,16.522028518874336,4.85003626816321,17.682030631094804,199,45.66371427922368,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,48,54.293862683164875,4.9468733317919185,45.92242162787058,3.4069329632515393,38.24493913844268,1.4975967840219402,103.37657306144634,0.9305759072586305,93,15.565882910994311,5.997742462215089,12.900021130157556,174,43.9591925302351,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
11,49,61.75895200757442,3.3282304668300093,48.20864759649481,3.777125613386529,48.616490118913426,1.9638164975613934,109.47933234390261,0.6434581808833498,57,9.255456565707318,8.39197926387588,7.313202617836467,186,49.81508923029168,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,0,71.26176502991679,0.9512599463836209,42.544741969212474,4.40159286144092,14.286644018706095,0.8260551492658764,11.976474391493738,0.1915955272225572,25,16.26528163672206,1.381403610562672,4.080845534919353,165,12.369327811898447,0.0,-0.15790222596410475,0.0,0.0,0.0,-0.8822213061657146,-0.17584695705138148,-0.10787234303526161,-0.026681396122429653,0.0,0.0,-1.350524228338892
12,1,71.68367389317376,2.6123050702712036,9.763793630183887,0.9256758149105189,43.72337614441751,1.277549967102899,182.86874698935705,0.7372833998931682,88,10.369200871732364,3.4835088006666437,6.798652448601346,135,45.620771128701506,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,2,44.521753458458214,4.426513840141847,21.973054235503785,2.542246424413065,18.64842127861078,0.9771719043953626,62.45105332374605,0.850887231432014,30,17.497389386383116,6.460686049393689,6.399096923443729,92,22.489809494193448,0.0,-0.12920643512163246,-0.23789945545421903,0.0,0.0,-0.8314369995785924,-0.23179370411760916,-0.16020154026699057,0,0.0,0.0,-1.5905381345390437
12,3,62.224049157535745,4.375543337277378,46.321324064754336,3.2268989543218414,39.402369974899756,1.9742664081155592,171.36576139211465,0.9153882494130552,73,11.95731054726147,7.301782264476628,10.59598902828674,147,30.096718077712865,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,4,28.73579521342665,2.796271066349595,3.1989812648770855,2.000670831585034,28.77628030727628,0.8351540487464763,79.59869723019821,0.1555774214487756,26,1.9701788537066696,2.08916428862497,8.064621314009365,64,28.61523350022036,0.0,-0.1745649525609529,-0.43156503557009646,0.0,-0.07392782755613778,-0.70055397514598,-0.22300839579976114,-0.14980421298119098,-0.013841617517676909,0.0,0.0,-1.7672660171317962
12,5,31.243736023396792,1.0457396767924394,30.15025088920537,2.8032150540113925,42.040787351203626,0.9154310609872521,36.12420997276065,0.4410639160271662,41,6.97383303437554,4.5154418999080415,12.46576732262652,24,31.865041813998175,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,6,55.13179364457497,3.7444541110205596,8.842778155779751,2.555837934463198,11.048324669390972,0.760167085828571,57.31673359181615,0.3131006530756353,31,5.255690485468002,1.3335238758071686,6.98009944306078,66,9.706657418836674,0.0,-0.12168297313288856,-0.05266016698137696,0.0,0.0,-0.7507166895176367,-0.22601512136400312,-0.15660392338226017,0,0.0,0.0,-1.3076788743781655
12,7,67.84848804901434,1.3261693239435495,16.650918182344803,2.490820680106837,14.413839729789284,0.8136995733122889,116.41141257544889,0.6526972066222971,90,8.125966870904989,3.999080616186051,9.839304759192604,184,10.035539865144843,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,8,74.04936938565082,3.703673726018259,26.925921219176544,4.688991294995895,48.407968772626546,1.4581893618063644,62.34290663349246,0.6400879360225247,100,18.65124803024633,6.698532586809126,19.94233445312929,75,32.12649243993592,0.0,-0.12358589692460185,-0.25736248603698963,0.0,0.0,-0.8228677707908953,-0.20129229018116238,-0.1276591511674615,0,0.0,0.0,-1.5327675951011106
12,9,93.66828549688364,2.51792060643109,47.926187184062535,2.1258089311646864,45.9686481529929,1.4664456454459256,194.1715563353954,0.9631614775697905,30,18.7153671088206,9.410391969375736,19.186218656508558,150,46.54200847120978,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,10,29.11142139171031,2.3529499252543147,48.71659720595197,2.76156704206081,36.826901720548626,1.7932713449178215,141.86533589846232,0.45690923435011865,89,13.3532133043673,3.3228686128899954,8.164703098055856,185,34.97206205933114,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,11,20.71965772823696,5.0,11.935760784892713,4.815607824727498,16.172992947250076,1.5421385053897882,177.54638286852682,0.8949565502754073,46,7.110036023133969,5.178884082459833,10.578441411123157,168,48.97017970996984,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,12,63.50126413940902,3.323726800901513,49.20372828168083,3.7244970058328755,40.83394479266176,1.59882533477264,178.5917254908199,0.981191940484974,94,9.326796332085593,8.119469160818166,8.920189490618904,197,39.277192069332166,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,13,83.44914171084162,3.8238810472094884,50.0,4.436428750395258,47.74090266994614,1.9638164975613934,109.47933234390261,0.6434581808833498,57,17.92944804564315,8.388413439603115,17.540418417818245,189,49.64144751026869,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,14,31.326205796202977,1.278978697750255,24.048352290716146,4.03430854387404,39.7109584102902,0.814205946666447,59.711996906830024,0.6299208698517293,32,5.228587298194796,2.38919175615964,5.610096557030127,77,23.76411752032881,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,15,62.334872443474,3.611981426202608,41.29734118663685,2.0382163339444173,49.52578476849375,0.739585294651957,192.47000860860288,0.8322516995249833,76,1.5414546682150232,9.988592917227702,11.857090583686519,184,48.37661980169686,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,16,54.293862683164875,4.580122173086433,45.92242162787058,1.3940736320918181,19.04157440285055,1.4975967840219402,103.37657306144634,0.9305759072586305,81,9.65271078383898,5.997742462215089,12.900021130157556,174,43.95915419454802,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,17,31.10203630535096,2.66935029599112,29.29506277392669,3.495127895739844,38.06776088977834,0.7705553079231537,80.50566581988531,0.3435906749033575,93,14.839270454740603,5.53263720411811,10.267535437070386,117,44.341256477537826,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,18,31.845119535748204,0.7903941813693958,8.348723613626683,3.86641996693903,15.735723679312798,1.2630542743967381,12.425367007752676,0.15579329488128388,29,0.6604966410068114,3.4177807333899377,2.3054607386062163,26,5.958731172456977,0.0,-0.16137019487920912,0.0,0.0,0.0,-0.8137108792846497,-0.1917842268698331,-0.12398078024979509,-0.0287129962750302,0.0,0.0,-1.3195590775585169
12,19,81.74885247880376,1.3176051564217626,27.0856849625492,4.821893970200197,33.53441392768047,1.504141172702011,121.84349235076925,0.3572423593612981,92,12.814443260399122,9.179892317115765,18.4458179798983,150,20.682580719490996,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,20,6.224862833463014,2.9867687078804783,2.1880737524541507,2.5858424498217465,19.028693478726076,0.937738835319303,166.5604725831089,0.6671289342446581,15,9.772648238228257,1.0,3.6920985259527157,87,24.575556804294038,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,21,50.25769269912037,4.417564822890525,11.52559423916895,3.7126420228289083,46.09039135572293,0.867679833551422,156.69792319987945,0.615158693849572,88,12.945164605217961,4.88292240927859,16.36261140165515,121,43.92851436408009,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,22,2.1651068977842103,2.6014193874490252,8.505138888335303,2.747903791979752,5.055518164257343,0.774876119538381,85.95127915738757,0.409871673974519,43,2.1327562857424502,3.678311625624729,4.519863272423068,43,30.077175339327706,0.0,-0.09601419216599504,-0.5563871678056956,0.0,0.0,-0.858246509320292,-0.24265812339206835,-0.1775037240657959,0,0.0,0.0,-1.930809716749847
12,23,11.622985340918618,3.24342620753921,44.10262324844226,4.801047665550182,18.457918997732413,0.8585156220893285,175.81940768251218,0.9060138203427025,99,0.5452256862431715,6.847773229361264,7.243365653194203,140,30.683628816192638,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,24,2.2147302626872185,1.5297359989813746,2.762498255330579,1.2008774049909592,15.50078811537103,0.7613300833723817,22.567540250365866,0.17431240437428203,7,1.1416222606285276,1.988537141442824,9.900112887562411,33,24.09795612833658,0.0,-0.17618092485458484,-0.47284048997573713,0.0,-0.07916263838689178,-0.7941327843540915,-0.25025180852831136,-0.18044481858924033,-0.0190021334265381,0.0,0.0,-1.972015598115395
12,25,10.2540757468831,4.952879747766779,20.700285443827795,4.512724872143068,13.146396296237038,0.9938834385486381,121.37545819423333,0.7545029655580586,64,15.191775978257194,4.616177260594799,6.605926336034071,76,25.17754450519669,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,26,5.348907644981169,1.698205969605475,37.77718256897599,4.923046817028211,48.11914063393063,0.8643655767257303,102.57634482017619,0.4589885734891292,50,9.425003464167206,6.375588482549901,12.400287502619921,197,24.695631447577227,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,27,35.683845005529115,1.9779067277207634,28.370095517163932,3.718199447779454,18.574804378994557,1.4340947400555515,129.54953612431865,0.565011192767328,79,10.593527079353288,4.994574270606368,9.184956587693206,135,40.67166799987133,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,28,28.114360887936357,1.197872363733778,26.0373153407202,2.6264100000287587,19.890732969112108,0.5005663557947605,48.72054578185375,0.1996108008046782,9,11.660498540494913,2.441475615905407,10.170110898466673,26,11.008988864467744,0.0,-0.15812907850435864,-0.1431047066764745,0.0,0.0,-0.7973246858532631,-0.19542144620442858,-0.12235604981978168,-0.003911022218773896,0.0,0.0,-1.4202469892770806
12,29,84.14678002143802,3.1529483640081546,45.54037763094185,4.496091666636783,43.39074269069942,0.5051618719105017,47.238824442863404,0.24128813442714525,45,16.740232975373218,4.2081562554675225,14.530331969522019,140,30.70132502357229,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,30,34.830322476060715,4.180291768912898,28.684443939634015,0.5506826090027506,27.022367976694042,0.6446625613836552,200.0,0.3505293999703735,69,7.825556924150931,7.117774127518759,8.271869508818295,133,15.913271810814383,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
12,31,54.53541741987254,3.202693330852944,43.05909362849643,2.0787120503110152,33.80634598582297,1.2106521468827525,146.28286889363716,0.37519095955477705,63,14.832940508709648,4.719234575958363,9.129032519592112,189,34.634895808786894,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-0.999,-11.0
